commodity,value,zscore,cdf
CRESS,8.17,-0.8187731006356074,0.033426183844011144
CRESS,8.68,-0.8006459076399215,0.04178272980501393
CRESS,8.68,-0.8006459076399215,0.04456824512534819
CRESS,11.57,-0.6979251473310345,0.17548746518105848
CRESS,11.57,-0.6979251473310345,0.17827298050139276
CRESS,8.68,-0.8006459076399215,0.04735376044568245
CRESS,39.67,0.3008476432155828,0.7715877437325905
CRESS,34.71,0.12455180545361763,0.6824512534818942
CRESS,34.71,0.12455180545361763,0.6852367688022284
CRESS,13.88,-0.6158196261152805,0.31754874651810583
CRESS,13.88,-0.6158196261152805,0.3203342618384401
CRESS,15.43,-0.5607271768146664,0.3788300835654596
CRESS,79.33,1.710503474997748,0.9220055710306406
CRESS,79.33,1.710503474997748,0.924791086350975
CRESS,25.24,-0.21204528801529582,0.5738161559888579
CRESS,25.24,-0.21204528801529582,0.5766016713091922
CRESS,27.77,-0.12212019335042242,0.5988857938718662
CRESS,27.77,-0.12212019335042242,0.6016713091922006
CRESS,27.77,-0.12212019335042242,0.6044568245125348
CRESS,19.83,-0.404335707832278,0.47075208913649025
CRESS,10.68,-0.7295588762842904,0.15598885793871867
CRESS,10.68,-0.7295588762842904,0.15877437325905291
CRESS,11.57,-0.6979251473310345,0.181058495821727
CRESS,11.57,-0.6979251473310345,0.18384401114206128
CRESS,17.35,-0.4924836267132605,0.415041782729805
CRESS,23.14,-0.2866866709387084,0.5348189415041783
CRESS,18.66,-0.4459216211753222,0.45125348189415043
CRESS,11.57,-0.6979251473310345,0.18662952646239556
CRESS,19.83,-0.404335707832278,0.4735376044568245
CRESS,19.83,-0.404335707832278,0.4763231197771588
CRESS,11.57,-0.6979251473310345,0.1894150417827298
CRESS,11.57,-0.6979251473310345,0.19220055710306408
CRESS,11.57,-0.6979251473310345,0.19498607242339833
CRESS,11.57,-0.6979251473310345,0.1977715877437326
CRESS,11.57,-0.6979251473310345,0.20055710306406685
CRESS,11.57,-0.6979251473310345,0.20334261838440112
CRESS,11.57,-0.6979251473310345,0.20612813370473537
CRESS,13.22,-0.6392783464626388,0.2757660167130919
CRESS,13.22,-0.6392783464626388,0.2785515320334262
CRESS,19.83,-0.404335707832278,0.479108635097493
CRESS,19.83,-0.404335707832278,0.4818941504178273
CRESS,9.92,-0.7565719481994301,0.10306406685236769
CRESS,9.92,-0.7565719481994301,0.10584958217270195
CRESS,9.26,-0.7800306685467885,0.0807799442896936
CRESS,9.26,-0.7800306685467885,0.08356545961002786
CRESS,8.68,-0.8006459076399215,0.05013927576601671
CRESS,8.68,-0.8006459076399215,0.052924791086350974
CRESS,8.17,-0.8187731006356074,0.036211699164345405
CRESS,11.0,-0.7181849512673893,0.16434540389972144
CRESS,11.57,-0.6979251473310345,0.20891364902506965
CRESS,7.71,-0.8351231178474026,0.011142061281337047
CRESS,8.61,-0.8031339537373686,0.03899721448467967
CRESS,8.68,-0.8006459076399215,0.055710306406685235
CRESS,23.14,-0.2866866709387084,0.5376044568245125
CRESS,23.14,-0.2866866709387084,0.5403899721448467
CRESS,34.71,0.12455180545361763,0.6880222841225627
CRESS,34.71,0.12455180545361763,0.6908077994428969
CRESS,34.71,0.12455180545361763,0.6935933147632312
CRESS,34.71,0.12455180545361763,0.6963788300835655
CRESS,34.71,0.12455180545361763,0.6991643454038997
CRESS,13.88,-0.6158196261152805,0.3231197771587744
CRESS,13.88,-0.6158196261152805,0.32590529247910865
CRESS,15.43,-0.5607271768146664,0.3816155988857939
CRESS,15.43,-0.5607271768146664,0.38440111420612816
CRESS,11.57,-0.6979251473310345,0.2116991643454039
CRESS,11.37,-0.7050338504665977,0.1671309192200557
CRESS,10.68,-0.7295588762842904,0.1615598885793872
CRESS,13.88,-0.6158196261152805,0.3286908077994429
CRESS,13.88,-0.6158196261152805,0.33147632311977715
CRESS,15.43,-0.5607271768146664,0.3871866295264624
CRESS,15.43,-0.5607271768146664,0.38997214484679665
CRESS,6.94,-0.8624916249193205,0.002785515320334262
CRESS,6.94,-0.8624916249193205,0.005571030640668524
CRESS,7.71,-0.8351231178474026,0.013927576601671309
CRESS,7.71,-0.8351231178474026,0.016713091922005572
CRESS,13.88,-0.6158196261152805,0.3342618384401114
CRESS,13.88,-0.6158196261152805,0.3370473537604457
CRESS,13.88,-0.6158196261152805,0.3398328690807799
CRESS,17.35,-0.4924836267132605,0.4178272980501393
CRESS,17.35,-0.4924836267132605,0.4206128133704735
CRESS,11.57,-0.6979251473310345,0.21448467966573817
CRESS,13.69,-0.6225728940940656,0.2841225626740947
CRESS,17.35,-0.4924836267132605,0.4233983286908078
CRESS,11.57,-0.6979251473310345,0.21727019498607242
CRESS,11.57,-0.6979251473310345,0.2200557103064067
CRESS,11.57,-0.6979251473310345,0.22284122562674094
CRESS,11.57,-0.6979251473310345,0.22562674094707522
CRESS,11.57,-0.6979251473310345,0.22841225626740946
CRESS,11.57,-0.6979251473310345,0.23119777158774374
CRESS,13.88,-0.6158196261152805,0.3426183844011142
CRESS,13.88,-0.6158196261152805,0.34540389972144847
CRESS,13.88,-0.6158196261152805,0.34818941504178275
CRESS,13.88,-0.6158196261152805,0.35097493036211697
CRESS,15.43,-0.5607271768146664,0.39275766016713093
CRESS,15.43,-0.5607271768146664,0.3955431754874652
CRESS,6.94,-0.8624916249193205,0.008356545961002786
CRESS,11.57,-0.6979251473310345,0.233983286908078
CRESS,13.88,-0.6158196261152805,0.35376044568245124
CRESS,13.88,-0.6158196261152805,0.3565459610027855
CRESS,11.57,-0.6979251473310345,0.23676880222841226
CRESS,11.57,-0.6979251473310345,0.2395543175487465
CRESS,11.57,-0.6979251473310345,0.24233983286908078
CRESS,7.71,-0.8351231178474026,0.019498607242339833
CRESS,7.71,-0.8351231178474026,0.022284122562674095
CRESS,9.26,-0.7800306685467885,0.08635097493036212
CRESS,9.65,-0.7661686974324404,0.10027855153203342
CRESS,9.92,-0.7565719481994301,0.10863509749303621
CRESS,8.68,-0.8006459076399215,0.0584958217270195
CRESS,8.68,-0.8006459076399215,0.06128133704735376
CRESS,9.92,-0.7565719481994301,0.11142061281337047
CRESS,9.92,-0.7565719481994301,0.11420612813370473
CRESS,9.26,-0.7800306685467885,0.08913649025069638
CRESS,9.26,-0.7800306685467885,0.09192200557103064
CRESS,8.97,-0.790338288093355,0.06685236768802229
CRESS,8.03,-0.8237491928305015,0.027855153203342618
CRESS,7.71,-0.8351231178474026,0.025069637883008356
CRESS,8.68,-0.8006459076399215,0.06406685236768803
CRESS,9.3,-0.7786089279196758,0.0947075208913649
CRESS,9.92,-0.7565719481994301,0.116991643454039
CRESS,9.92,-0.7565719481994301,0.11977715877437325
CRESS,9.92,-0.7565719481994301,0.12256267409470752
CRESS,13.88,-0.6158196261152805,0.3593314763231198
CRESS,13.88,-0.6158196261152805,0.362116991643454
CRESS,19.83,-0.404335707832278,0.48467966573816157
CRESS,20.83,-0.36879219215446246,0.4986072423398329
CRESS,37.02,0.20665732666937167,0.724233983286908
CRESS,37.02,0.20665732666937167,0.7270194986072424
CRESS,19.83,-0.404335707832278,0.48746518105849584
CRESS,19.83,-0.404335707832278,0.49025069637883006
CRESS,17.35,-0.4924836267132605,0.42618384401114207
CRESS,17.35,-0.4924836267132605,0.42896935933147634
CRESS,27.77,-0.12212019335042242,0.6072423398328691
CRESS,27.77,-0.12212019335042242,0.6100278551532033
CRESS,27.77,-0.12212019335042242,0.6128133704735376
CRESS,11.57,-0.6979251473310345,0.24512534818941503
CRESS,11.57,-0.6979251473310345,0.2479108635097493
CRESS,17.35,-0.4924836267132605,0.43175487465181056
CRESS,17.35,-0.4924836267132605,0.43454038997214484
CRESS,12.62,-0.6606044558693283,0.26740947075208915
CRESS,12.62,-0.6606044558693283,0.27019498607242337
CRESS,27.77,-0.12212019335042242,0.6155988857938719
CRESS,27.77,-0.12212019335042242,0.6183844011142061
CRESS,23.9,-0.2596735990235687,0.5654596100278552
CRESS,23.14,-0.2866866709387084,0.5431754874651811
CRESS,16.02,-0.5397565025647553,0.3983286908077994
CRESS,16.02,-0.5397565025647553,0.4011142061281337
CRESS,16.33,-0.5287380127046325,0.403899721448468
CRESS,21.36,-0.34995412884522015,0.5097493036211699
CRESS,21.36,-0.34995412884522015,0.5125348189415042
CRESS,20.83,-0.36879219215446246,0.5013927576601671
CRESS,20.83,-0.36879219215446246,0.5041782729805014
CRESS,20.83,-0.36879219215446246,0.5069637883008357
CRESS,23.14,-0.2866866709387084,0.5459610027855153
CRESS,27.75,-0.12283106366397871,0.5877437325905293
CRESS,42.19,0.3904173027236779,0.7966573816155988
CRESS,32.67,0.05204303347087391,0.6434540389972145
CRESS,41.65,0.37122380425765755,0.7799442896935933
CRESS,41.65,0.37122380425765755,0.7827298050139275
CRESS,46.28,0.5357902818459437,0.8356545961002786
CRESS,43.14,0.42418364261760283,0.8050139275766016
CRESS,44.89,0.48638479505378,0.807799442896936
CRESS,46.28,0.5357902818459437,0.8384401114206128
CRESS,46.28,0.5357902818459437,0.841225626740947
CRESS,46.28,0.5357902818459437,0.8440111420612814
CRESS,18.84,-0.43952378835331535,0.45403899721448465
CRESS,10.41,-0.7391556255173005,0.13649025069637882
CRESS,83.3,1.8516112322386757,0.9331476323119777
CRESS,119.0,3.1205147419366916,0.9805013927576601
CRESS,115.47,2.9950461315940027,0.9777158774373259
CRESS,76.03,1.5932098732609568,0.9192200557103064
CRESS,59.5,1.0056755591066653,0.8913649025069638
CRESS,56.94,0.9146841589714575,0.8885793871866295
CRESS,45.23,0.4984695903842372,0.8105849582172702
CRESS,41.65,0.37122380425765755,0.7855153203342619
CRESS,41.65,0.37122380425765755,0.7883008356545961
CRESS,41.65,0.37122380425765755,0.7910863509749304
CRESS,32.67,0.05204303347087391,0.6462395543175488
CRESS,31.85,0.02289735061506514,0.6406685236768802
CRESS,30.85,-0.012646165062750419,0.637883008356546
CRESS,13.88,-0.6158196261152805,0.3649025069637883
CRESS,10.48,-0.7366675794198535,0.14763231197771587
CRESS,10.48,-0.7366675794198535,0.15041782729805014
CRESS,10.28,-0.7437762825554165,0.12813370473537605
CRESS,10.28,-0.7437762825554165,0.1309192200557103
CRESS,10.28,-0.7437762825554165,0.13370473537604458
CRESS,10.41,-0.7391556255173005,0.1392757660167131
CRESS,10.41,-0.7391556255173005,0.14206128133704735
CRESS,10.41,-0.7391556255173005,0.14484679665738162
CRESS,27.77,-0.12212019335042242,0.6211699164345403
CRESS,83.3,1.8516112322386757,0.935933147632312
CRESS,83.3,1.8516112322386757,0.9387186629526463
CRESS,69.42,1.3582672346305957,0.9136490250696379
CRESS,69.42,1.3582672346305957,0.9164345403899722
CRESS,39.67,0.3008476432155828,0.7743732590529248
CRESS,39.67,0.3008476432155828,0.7771587743732591
CRESS,55.53,0.8645678018657377,0.8802228412256268
CRESS,30.02,-0.042147283075337404,0.6295264623955432
CRESS,30.02,-0.042147283075337404,0.6323119777158774
CRESS,52.06,0.7412318024637177,0.8635097493036211
CRESS,52.06,0.7412318024637177,0.8662952646239555
CRESS,41.65,0.37122380425765755,0.7938718662952646
CRESS,35.45,0.15085400705520122,0.7186629526462396
CRESS,35.45,0.15085400705520122,0.7214484679665738
CRESS,13.88,-0.6158196261152805,0.36768802228412256
CRESS,11.79,-0.6901055738819151,0.25348189415041783
CRESS,11.57,-0.6979251473310345,0.25069637883008355
CRESS,17.35,-0.4924836267132605,0.4373259052924791
CRESS,20.32,-0.38691938515014834,0.49303621169916434
CRESS,20.32,-0.38691938515014834,0.4958217270194986
CRESS,23.14,-0.2866866709387084,0.5487465181058496
CRESS,23.14,-0.2866866709387084,0.5515320334261838
CRESS,17.35,-0.4924836267132605,0.4401114206128134
CRESS,17.35,-0.4924836267132605,0.4428969359331476
CRESS,23.14,-0.2866866709387084,0.5543175487465181
CRESS,23.14,-0.2866866709387084,0.5571030640668524
CRESS,23.14,-0.2866866709387084,0.5598885793871866
CRESS,23.14,-0.2866866709387084,0.5626740947075209
CRESS,49.0,0.6324686444896019,0.8495821727019499
CRESS,49.0,0.6324686444896019,0.8523676880222841
CRESS,51.26,0.7127969899214651,0.8607242339832869
CRESS,42.49,0.40108035742702275,0.7994428969359332
CRESS,27.77,-0.12212019335042242,0.6239554317548747
CRESS,27.77,-0.12212019335042242,0.6267409470752089
CRESS,34.71,0.12455180545361763,0.7019498607242339
CRESS,42.81,0.41245428244392374,0.8022284122562674
CRESS,38.07,0.2439780181310779,0.7381615598885793
CRESS,34.71,0.12455180545361763,0.7047353760445683
CRESS,92.56,2.180744187415248,0.9442896935933147
CRESS,92.56,2.180744187415248,0.947075208913649
CRESS,9.58,-0.7686567435298876,0.09749303621169916
CRESS,46.28,0.5357902818459437,0.8467966573816156
CRESS,49.71,0.657704540620851,0.8551532033426184
CRESS,37.02,0.20665732666937167,0.7298050139275766
CRESS,37.02,0.20665732666937167,0.7325905292479109
CRESS,37.02,0.20665732666937167,0.7353760445682451
CRESS,34.71,0.12455180545361763,0.7075208913649025
CRESS,34.71,0.12455180545361763,0.7103064066852368
CRESS,34.71,0.12455180545361763,0.713091922005571
CRESS,34.71,0.12455180545361763,0.7158774373259053
CRESS,55.53,0.8645678018657377,0.883008356545961
CRESS,55.53,0.8645678018657377,0.8857938718662952
CRESS,111.07,2.838654662611614,0.9693593314763231
CRESS,111.07,2.838654662611614,0.9721448467966574
CRESS,138.83,3.8253426578277745,0.9888579387186629
CRESS,138.83,3.8253426578277745,0.9916434540389972
CRESS,92.56,2.180744187415248,0.9498607242339833
CRESS,109.87,2.7960024437982356,0.9665738161559888
CRESS,111.07,2.838654662611614,0.9749303621169917
CRESS,143.88,4.004837412000742,0.9944289693593314
CRESS,158.67,4.5305260088756345,0.9972144846796658
CRESS,158.67,4.5305260088756345,1.0
SESAME,138.83,1.7882936832551186,0.9285714285714286
SESAME,138.83,1.7882936832551186,0.9311224489795918
SESAME,104.13,1.013713762107253,0.8520408163265306
SESAME,104.13,1.013713762107253,0.8545918367346939
SESAME,111.07,1.168629746336826,0.8903061224489796
SESAME,111.07,1.168629746336826,0.8928571428571429
SESAME,55.53,-0.0711445712583448,0.6301020408163265
SESAME,55.53,-0.0711445712583448,0.6326530612244898
SESAME,55.53,-0.0711445712583448,0.6352040816326531
SESAME,55.53,-0.0711445712583448,0.6377551020408163
SESAME,55.53,-0.0711445712583448,0.6403061224489796
SESAME,46.28,-0.2776248096046777,0.5178571428571429
SESAME,46.28,-0.2776248096046777,0.5204081632653061
SESAME,37.02,-0.48432826983030397,0.413265306122449
SESAME,37.02,-0.48432826983030397,0.41581632653061223
SESAME,11.57,-1.0524279526318363,0.002551020408163265
SESAME,83.3,0.5487425875392405,0.7678571428571429
SESAME,83.3,0.5487425875392405,0.7704081632653061
SESAME,79.33,0.4601235014597874,0.7576530612244898
SESAME,39.67,-0.4251744718175708,0.4489795918367347
SESAME,39.67,-0.4251744718175708,0.45153061224489793
SESAME,46.28,-0.2776248096046777,0.5229591836734694
SESAME,46.28,-0.2776248096046777,0.5255102040816326
SESAME,23.14,-0.79416023828945,0.10714285714285714
SESAME,23.14,-0.79416023828945,0.1096938775510204
SESAME,27.61,-0.6943800582453303,0.20153061224489796
SESAME,19.83,-0.8680466803355433,0.05102040816326531
SESAME,19.83,-0.8680466803355433,0.05357142857142857
SESAME,27.77,-0.690808508176637,0.20408163265306123
SESAME,23.14,-0.79416023828945,0.11224489795918367
SESAME,23.14,-0.79416023828945,0.11479591836734694
SESAME,23.14,-0.79416023828945,0.11734693877551021
SESAME,23.14,-0.79416023828945,0.11989795918367346
SESAME,238.0,4.001985060207101,0.9872448979591837
SESAME,238.0,4.001985060207101,0.9897959183673469
SESAME,138.83,1.7882936832551186,0.9336734693877551
SESAME,138.83,1.7882936832551186,0.9362244897959183
SESAME,138.83,1.7882936832551186,0.9387755102040817
SESAME,138.83,1.7882936832551186,0.9413265306122449
SESAME,138.83,1.7882936832551186,0.9438775510204082
SESAME,138.83,1.7882936832551186,0.9464285714285714
SESAME,138.83,1.7882936832551186,0.9489795918367347
SESAME,138.83,1.7882936832551186,0.951530612244898
SESAME,138.83,1.7882936832551186,0.9540816326530612
SESAME,69.42,0.23891061908009462,0.7040816326530612
SESAME,69.42,0.23891061908009462,0.7066326530612245
SESAME,46.28,-0.2776248096046777,0.5280612244897959
SESAME,46.28,-0.2776248096046777,0.5306122448979592
SESAME,104.13,1.013713762107253,0.8571428571428571
SESAME,104.13,1.013713762107253,0.8596938775510204
SESAME,19.83,-0.8680466803355433,0.05612244897959184
SESAME,19.83,-0.8680466803355433,0.058673469387755105
SESAME,19.83,-0.8680466803355433,0.061224489795918366
SESAME,19.83,-0.8680466803355433,0.06377551020408163
SESAME,69.42,0.23891061908009462,0.7091836734693877
SESAME,69.42,0.23891061908009462,0.7117346938775511
SESAME,46.28,-0.2776248096046777,0.5331632653061225
SESAME,44.12,-0.32584073553203774,0.5127551020408163
SESAME,41.65,-0.3809765397174909,0.5
SESAME,30.85,-0.6220561693542904,0.25255102040816324
SESAME,30.85,-0.6220561693542904,0.25510204081632654
SESAME,34.71,-0.5358925239470639,0.336734693877551
SESAME,34.71,-0.5358925239470639,0.3392857142857143
SESAME,34.71,-0.5358925239470639,0.34183673469387754
SESAME,27.77,-0.690808508176637,0.2066326530612245
SESAME,34.48,-0.5410266271708106,0.33418367346938777
SESAME,69.42,0.23891061908009462,0.7142857142857143
SESAME,55.53,-0.0711445712583448,0.6428571428571429
SESAME,50.83,-0.1760588545262113,0.5969387755102041
SESAME,32.92,-0.5758492403405705,0.3112244897959184
SESAME,26.53,-0.7184880212090102,0.1989795918367347
SESAME,23.14,-0.79416023828945,0.12244897959183673
SESAME,39.67,-0.4251744718175708,0.45408163265306123
SESAME,39.67,-0.4251744718175708,0.45663265306122447
SESAME,55.53,-0.0711445712583448,0.6454081632653061
SESAME,55.53,-0.0711445712583448,0.6479591836734694
SESAME,55.53,-0.0711445712583448,0.6505102040816326
SESAME,39.67,-0.4251744718175708,0.45918367346938777
SESAME,39.67,-0.4251744718175708,0.461734693877551
SESAME,55.53,-0.0711445712583448,0.6530612244897959
SESAME,55.53,-0.0711445712583448,0.6556122448979592
SESAME,19.83,-0.8680466803355433,0.0663265306122449
SESAME,19.83,-0.8680466803355433,0.06887755102040816
SESAME,19.83,-0.8680466803355433,0.07142857142857142
SESAME,19.83,-0.8680466803355433,0.07397959183673469
SESAME,23.14,-0.79416023828945,0.125
SESAME,23.14,-0.79416023828945,0.12755102040816327
SESAME,46.28,-0.2776248096046777,0.5357142857142857
SESAME,46.28,-0.2776248096046777,0.5382653061224489
SESAME,46.28,-0.2776248096046777,0.5408163265306123
SESAME,46.28,-0.2776248096046777,0.5433673469387755
SESAME,46.28,-0.2776248096046777,0.5459183673469388
SESAME,34.71,-0.5358925239470639,0.34438775510204084
SESAME,34.71,-0.5358925239470639,0.3469387755102041
SESAME,30.85,-0.6220561693542904,0.2576530612244898
SESAME,30.85,-0.6220561693542904,0.2602040816326531
SESAME,61.7,0.06658332826564164,0.6836734693877551
SESAME,61.7,0.06658332826564164,0.6862244897959183
SESAME,12.62,-1.0289896553060363,0.007653061224489796
SESAME,12.62,-1.0289896553060363,0.01020408163265306
SESAME,11.57,-1.0524279526318363,0.00510204081632653
SESAME,27.77,-0.690808508176637,0.20918367346938777
SESAME,27.77,-0.690808508176637,0.21173469387755103
SESAME,27.77,-0.690808508176637,0.21428571428571427
SESAME,27.77,-0.690808508176637,0.21683673469387754
SESAME,27.77,-0.690808508176637,0.2193877551020408
SESAME,27.77,-0.690808508176637,0.22193877551020408
SESAME,27.77,-0.690808508176637,0.22448979591836735
SESAME,23.14,-0.79416023828945,0.13010204081632654
SESAME,23.14,-0.79416023828945,0.1326530612244898
SESAME,19.83,-0.8680466803355433,0.07653061224489796
SESAME,23.14,-0.79416023828945,0.13520408163265307
SESAME,23.14,-0.79416023828945,0.1377551020408163
SESAME,23.14,-0.79416023828945,0.14030612244897958
SESAME,27.77,-0.690808508176637,0.22704081632653061
SESAME,30.85,-0.6220561693542904,0.2627551020408163
SESAME,30.85,-0.6220561693542904,0.2653061224489796
SESAME,104.13,1.013713762107253,0.8622448979591837
SESAME,104.13,1.013713762107253,0.8647959183673469
SESAME,92.56,0.755446047764867,0.8137755102040817
SESAME,50.49,-0.18364839842218456,0.5739795918367347
SESAME,50.79,-0.17695174204338462,0.5943877551020408
SESAME,52.76,-0.13297703182259807,0.625
SESAME,55.53,-0.0711445712583448,0.6581632653061225
SESAME,69.42,0.23891061908009462,0.7168367346938775
SESAME,69.42,0.23891061908009462,0.7193877551020408
SESAME,104.13,1.013713762107253,0.8673469387755102
SESAME,92.94,0.7639284791780135,0.8316326530612245
SESAME,92.56,0.755446047764867,0.8163265306122449
SESAME,138.83,1.7882936832551186,0.9566326530612245
SESAME,23.14,-0.79416023828945,0.14285714285714285
SESAME,23.14,-0.79416023828945,0.14540816326530612
SESAME,31.05,-0.6175917317684237,0.29081632653061223
SESAME,34.71,-0.5358925239470639,0.3494897959183674
SESAME,34.71,-0.5358925239470639,0.3520408163265306
SESAME,34.71,-0.5358925239470639,0.35459183673469385
SESAME,61.7,0.06658332826564164,0.6887755102040817
SESAME,37.02,-0.48432826983030397,0.41836734693877553
SESAME,37.02,-0.48432826983030397,0.42091836734693877
SESAME,39.67,-0.4251744718175708,0.4642857142857143
SESAME,39.67,-0.4251744718175708,0.46683673469387754
SESAME,34.71,-0.5358925239470639,0.35714285714285715
SESAME,34.71,-0.5358925239470639,0.3596938775510204
SESAME,18.51,-0.8975119684022631,0.03571428571428571
SESAME,18.51,-0.8975119684022631,0.03826530612244898
SESAME,30.85,-0.6220561693542904,0.26785714285714285
SESAME,30.85,-0.6220561693542904,0.27040816326530615
SESAME,30.85,-0.6220561693542904,0.2729591836734694
SESAME,30.85,-0.6220561693542904,0.2755102040816326
SESAME,34.71,-0.5358925239470639,0.3622448979591837
SESAME,34.71,-0.5358925239470639,0.3647959183673469
SESAME,39.67,-0.4251744718175708,0.46938775510204084
SESAME,39.67,-0.4251744718175708,0.4719387755102041
SESAME,23.14,-0.79416023828945,0.14795918367346939
SESAME,23.14,-0.79416023828945,0.15051020408163265
SESAME,23.14,-0.79416023828945,0.15306122448979592
SESAME,25.24,-0.7472836436378503,0.17857142857142858
SESAME,25.24,-0.7472836436378503,0.18112244897959184
SESAME,25.24,-0.7472836436378503,0.1836734693877551
SESAME,25.24,-0.7472836436378503,0.18622448979591838
SESAME,25.24,-0.7472836436378503,0.18877551020408162
SESAME,27.77,-0.690808508176637,0.22959183673469388
SESAME,27.77,-0.690808508176637,0.23214285714285715
SESAME,50.49,-0.18364839842218456,0.576530612244898
SESAME,50.49,-0.18364839842218456,0.5790816326530612
SESAME,50.49,-0.18364839842218456,0.5816326530612245
SESAME,50.49,-0.18364839842218456,0.5841836734693877
SESAME,52.06,-0.1486025633731313,0.6045918367346939
SESAME,52.06,-0.1486025633731313,0.6071428571428571
SESAME,39.67,-0.4251744718175708,0.4744897959183674
SESAME,46.06,-0.28253569094913106,0.5153061224489796
SESAME,27.77,-0.690808508176637,0.23469387755102042
SESAME,25.24,-0.7472836436378503,0.1913265306122449
SESAME,25.92,-0.7321045558459035,0.19642857142857142
SESAME,27.77,-0.690808508176637,0.2372448979591837
SESAME,12.62,-1.0289896553060363,0.012755102040816327
SESAME,12.62,-1.0289896553060363,0.015306122448979591
SESAME,34.71,-0.5358925239470639,0.3673469387755102
SESAME,34.71,-0.5358925239470639,0.36989795918367346
SESAME,30.85,-0.6220561693542904,0.2780612244897959
SESAME,30.85,-0.6220561693542904,0.28061224489795916
SESAME,34.71,-0.5358925239470639,0.37244897959183676
SESAME,34.71,-0.5358925239470639,0.375
SESAME,33.32,-0.5669203651688371,0.3137755102040816
SESAME,33.32,-0.5669203651688371,0.3163265306122449
SESAME,39.67,-0.4251744718175708,0.4770408163265306
SESAME,39.67,-0.4251744718175708,0.47959183673469385
SESAME,39.67,-0.4251744718175708,0.48214285714285715
SESAME,50.49,-0.18364839842218456,0.5867346938775511
SESAME,50.49,-0.18364839842218456,0.5892857142857143
SESAME,34.71,-0.5358925239470639,0.37755102040816324
SESAME,35.12,-0.5267404268960373,0.40816326530612246
SESAME,37.02,-0.48432826983030397,0.42346938775510207
SESAME,46.28,-0.2776248096046777,0.548469387755102
SESAME,46.28,-0.2776248096046777,0.5510204081632653
SESAME,27.77,-0.690808508176637,0.23979591836734693
SESAME,27.77,-0.690808508176637,0.2423469387755102
SESAME,39.67,-0.4251744718175708,0.4846938775510204
SESAME,23.14,-0.79416023828945,0.1556122448979592
SESAME,23.14,-0.79416023828945,0.15816326530612246
SESAME,23.14,-0.79416023828945,0.16071428571428573
SESAME,21.36,-0.8338937328036634,0.09693877551020408
SESAME,21.36,-0.8338937328036634,0.09948979591836735
SESAME,29.75,-0.646610576076557,0.25
SESAME,30.85,-0.6220561693542904,0.28316326530612246
SESAME,30.85,-0.6220561693542904,0.2857142857142857
SESAME,31.76,-0.6017429783385971,0.29591836734693877
SESAME,33.32,-0.5669203651688371,0.31887755102040816
SESAME,27.77,-0.690808508176637,0.24489795918367346
SESAME,27.77,-0.690808508176637,0.24744897959183673
SESAME,34.71,-0.5358925239470639,0.38010204081632654
SESAME,37.68,-0.4695956257969441,0.4336734693877551
SESAME,31.99,-0.5966088751148505,0.29846938775510207
SESAME,32.69,-0.5809833435643172,0.3086734693877551
SESAME,34.71,-0.5358925239470639,0.3826530612244898
SESAME,23.14,-0.79416023828945,0.16326530612244897
SESAME,20.6,-0.8508585956299566,0.08928571428571429
SESAME,19.83,-0.8680466803355433,0.07908163265306123
SESAME,34.71,-0.5358925239470639,0.3852040816326531
SESAME,34.71,-0.5358925239470639,0.3877551020408163
SESAME,16.33,-0.9461743380882098,0.02295918367346939
SESAME,16.33,-0.9461743380882098,0.025510204081632654
SESAME,16.33,-0.9461743380882098,0.02806122448979592
SESAME,15.43,-0.9662643072246098,0.017857142857142856
SESAME,15.43,-0.9662643072246098,0.02040816326530612
SESAME,17.35,-0.9234057064002898,0.030612244897959183
SESAME,17.99,-0.9091195061255166,0.03316326530612245
SESAME,19.15,-0.88322576812749,0.04591836734693878
SESAME,18.51,-0.8975119684022631,0.04081632653061224
SESAME,19.17,-0.8827793243689032,0.04846938775510204
SESAME,19.83,-0.8680466803355433,0.08163265306122448
SESAME,20.86,-0.84505482676833,0.09438775510204081
SESAME,21.36,-0.8338937328036634,0.10204081632653061
SESAME,20.85,-0.8452780486476233,0.09183673469387756
SESAME,19.83,-0.8680466803355433,0.08418367346938775
SESAME,19.83,-0.8680466803355433,0.08673469387755102
SESAME,21.36,-0.8338937328036634,0.10459183673469388
SESAME,24.47,-0.7644717283434368,0.17346938775510204
SESAME,18.93,-0.8881366494719433,0.04336734693877551
SESAME,37.02,-0.48432826983030397,0.4260204081632653
SESAME,37.02,-0.48432826983030397,0.42857142857142855
SESAME,55.53,-0.0711445712583448,0.6607142857142857
SESAME,56.91,-0.04033995191586496,0.6785714285714286
SESAME,23.14,-0.79416023828945,0.16581632653061223
SESAME,23.14,-0.79416023828945,0.1683673469387755
SESAME,23.14,-0.79416023828945,0.17091836734693877
SESAME,24.66,-0.7602305126368636,0.1760204081632653
SESAME,32.04,-0.5954927657183838,0.3010204081632653
SESAME,32.04,-0.5954927657183838,0.30357142857142855
SESAME,25.24,-0.7472836436378503,0.19387755102040816
SESAME,43.96,-0.329412285600731,0.5102040816326531
SESAME,51.89,-0.152397335321118,0.6020408163265306
SESAME,55.53,-0.0711445712583448,0.6632653061224489
SESAME,39.67,-0.4251744718175708,0.4872448979591837
SESAME,34.71,-0.5358925239470639,0.3903061224489796
SESAME,34.71,-0.5358925239470639,0.39285714285714285
SESAME,33.32,-0.5669203651688371,0.32142857142857145
